  8143   -19.98911    52.37565     0.00445    0.016196     -3.3567
  8144   -19.99202    51.66906     0.00416    0.019816     -3.3567
  8145   -18.26439    50.97912     0.00655    0.029735     -3.3563
  8146   -18.26629    50.27236     0.00581    0.034278     -3.3563
  8147   -16.53923    49.59764     0.01007    0.055132     -3.3552
  8148   -16.53992    48.89031     0.00849    0.059453     -3.3553
  8149   -14.81056    48.24356     0.01501    0.121307     -3.3541
  8150   -14.81005    47.53523     0.01221    0.122460     -3.3542
  8151   -13.07742    46.89994     0.00492    0.091913     -3.3550
  8152   -13.07559    46.19141     0.00160    0.100280     -3.3551
  8153   -11.34671    45.53811    -0.01039    0.040500     -3.3553
  8154   -11.34314    44.83035    -0.01436    0.055189     -3.3553
  8155    -9.61006    44.15427    -0.01605    0.081799     -3.3559
  8156    -9.60414    43.44733    -0.02043    0.103916     -3.3557
  8157    -7.86691    42.75546    -0.02039    0.130035     -3.3559
  8158    -7.85826    42.04840    -0.02546    0.157418     -3.3557
  8159    -6.12087    41.34600    -0.02728    0.162060     -3.3557
  8160    -6.10986    40.63786    -0.03397    0.185959     -3.3554
  8161    -4.37261    39.93245    -0.03732    0.196583     -3.3553
  8162    -4.35884    39.22423    -0.04590    0.222774     -3.3549
  8163    -2.61636    38.51948    -0.04944    0.262269     -3.3544
  8164    -2.59721    37.81157    -0.05887    0.310488     -3.3535
  8165    -0.84723    37.09820    -0.06872    0.329814     -3.3508
  8166    -0.82369    36.38551    -0.07967    0.596045     -3.3370
  8167     0.38238    35.31656     0.08613    0.434963     -3.3427
  8168     2.15623    34.60080     0.04333    0.067469     -3.3516
  8169     3.97183    33.18999    -0.06002   -0.507040     -3.3458
  8170     5.18118    32.15015     0.09708   -0.327129     -3.3527
  8171     5.74945    32.50643    -0.09379   -0.317880     -3.3523
  8172     6.93765    31.46370     0.07666   -0.110140     -3.3532
  8173     6.96222    30.75961     0.06025   -0.099625     -3.3537
  8174     8.69973    30.07303     0.04588    0.014606     -3.3537
  8175     8.72025    29.36669     0.04084    0.021619     -3.3547
  8176    10.45598    28.69648     0.04716    0.157142     -3.3563
  8177    10.47376    27.99199     0.04438    0.144048     -3.3563
  8178    12.21740    27.34853     0.05377    0.225787     -3.3561
  8179    12.23236    26.64650     0.05024    0.208571     -3.3559
  8180    13.97790    26.00966     0.03779    0.088068     -3.3552
  8181    13.98873    25.30794     0.03421    0.077384     -3.3550
  8182    15.72607    24.65469     0.02160   -0.001347     -3.3557
  8183    15.73320    23.95107     0.01890   -0.002195     -3.3557
  8184    17.46899    23.27896     0.01348   -0.012837     -3.3563
  8185    17.47341    22.57370     0.01148   -0.010448     -3.3563
  8186    19.20788    21.88917     0.00794   -0.011284     -3.3566
  8187    19.21027    21.18286     0.00653   -0.008271     -3.3566
  8188    20.94316    20.49044     0.00391   -0.007770     -3.3568
  8189    20.94390    19.78358     0.00297   -0.005045     -3.3568
  8190    22.67541    19.08624     0.00125   -0.005140     -3.3569
  8191    22.67475    18.37912     0.00065   -0.003101     -3.3569
  8192    24.40512    17.67895    -0.00023   -0.004304     -3.3570
  8193    24.40326    16.97175    -0.00060   -0.002762     -3.3570
  8194    26.13267    16.27041    -0.00076   -0.005319     -3.3570
  8195    26.12978    15.56323    -0.00100   -0.004226     -3.3570
  8196    27.85831    14.86220    -0.00053   -0.007790     -3.3570
  8197    27.85451    14.15505    -0.00068   -0.006967     -3.3569
  8198    29.58213    13.45585     0.00046   -0.010773     -3.3568
  8199    29.57757    12.74875     0.00036   -0.010055     -3.3568
  8200    31.30402    12.05335     0.00236   -0.011411     -3.3566
  8201    31.29881    11.34630     0.00230   -0.010660     -3.3566
  8202    33.02347    10.65855     0.00590   -0.002010     -3.3560
  8203    33.01774     9.95156     0.00586   -0.001291     -3.3560
  8204    34.74047     9.28189     0.01368    0.032179     -3.3544
  8205    34.73432     8.57501     0.01363    0.032517     -3.3544
  8206    36.46042     7.93571     0.02544    0.126493     -3.3529
  8207    36.45395     7.22891     0.02528    0.126135     -3.3528
  8208    38.18284     6.59420     0.01597    0.043463     -3.3537
  8209    38.17602     5.88731     0.01574    0.042329     -3.3537
  8210    39.89848     5.22898     0.00324   -0.042844     -3.3550
  8211    39.89146     4.52196     0.00312   -0.042840     -3.3550
  8212    41.61630     3.84083     0.00054   -0.034628     -3.3561
  8213    41.60920     3.13375     0.00049   -0.034210     -3.3561
  8214    43.33568     2.43977    -0.00026   -0.021169     -3.3565
  8215    43.32858     1.73271    -0.00029   -0.020485     -3.3565
  8216    45.05522     1.03119    -0.00080   -0.011588     -3.3568
  8217    45.04819     0.32418    -0.00082   -0.010679     -3.3568
  8218    46.77474    -0.38244    -0.00113   -0.004518     -3.3569
  8219    46.76788    -1.08934    -0.00114   -0.003341     -3.3569
  8220    48.49445    -1.79980    -0.00126    0.001510     -3.3570
  8221    48.48783    -2.50654    -0.00127    0.003021     -3.3570
  8222    50.21461    -3.22001    -0.00126    0.007468     -3.3571
  8223    50.20831    -3.92655    -0.00128    0.009402     -3.3571
  8224   -30.31142    62.23617    -0.00155   -0.004308     -3.3569
  8225   -30.31804    61.52935    -0.00153   -0.004134     -3.3569
  8226   -28.59095    60.82758    -0.00149   -0.001174     -3.3569
  8227   -28.59733    60.12081    -0.00144   -0.000737     -3.3569
  8228   -26.87018    59.41791    -0.00103    0.001011     -3.3570
  8229   -26.87623    58.71120    -0.00095    0.001740     -3.3570
  8230   -25.14894    58.00811    -0.00018    0.002545     -3.3570
  8231   -25.15457    57.30146    -0.00008    0.003664     -3.3570
  8232   -23.42715    56.59915     0.00106    0.003825     -3.3569
  8233   -23.43227    55.89254     0.00116    0.005373     -3.3570
  8234   -21.70476    55.19218     0.00270    0.005759     -3.3569
  8235   -21.70928    54.48558     0.00274    0.007836     -3.3569
  8236   -19.98191    53.78890     0.00475    0.010159     -3.3567
  8237   -19.98572    53.08226     0.00464    0.013009     -3.3567
  8238   -18.25897    52.39267     0.00751    0.022321     -3.3562
  8239   -18.26193    51.68589     0.00711    0.025778     -3.3563
  8240   -16.53596    51.01217     0.01238    0.048513     -3.3550
  8241   -16.53790    50.30492     0.01135    0.051555     -3.3551
  8242   -14.80936    49.65976     0.01934    0.120472     -3.3538
  8243   -14.81031    48.95172     0.01737    0.120636     -3.3540
  8244   -13.07852    48.31635     0.00992    0.078095     -3.3548
  8245   -13.07837    47.60823     0.00766    0.084485     -3.3549
  8246   -11.35080    46.95332    -0.00426    0.017081     -3.3554
  8247   -11.34922    46.24576    -0.00705    0.027917     -3.3554
  8248    -9.61793    45.56806    -0.00896    0.048550     -3.3560
  8249    -9.61459    44.86116    -0.01224    0.063659     -3.3560
  8250    -7.87946    44.16897    -0.01215    0.088109     -3.3562
  8251    -7.87391    43.46228    -0.01597    0.107184     -3.3561
  8252    -6.13780    42.76066    -0.01682    0.119640     -3.3561
  8253    -6.13011    42.05353    -0.02163    0.139696     -3.3559
  8254    -4.39393    41.34731    -0.02384    0.149672     -3.3559
  8255    -4.38416    40.64008    -0.03004    0.171959     -3.3556
  8256    -2.64519    39.93304    -0.03355    0.191952     -3.3554
  8257    -2.63209    39.22647    -0.04103    0.223562     -3.3550
  8258    -0.88686    38.51570    -0.04802    0.232013     -3.3543
  8259    -0.86866    37.80777    -0.05763    0.266345     -3.3536
  8260     0.88403    37.09339    -0.07318    0.235299     -3.3544
  8261     0.90846    36.38434    -0.08920    0.231951     -3.3510
  8262     2.09051    36.02128     0.09581    0.148748     -3.3519
  8263     2.12144    35.31114     0.07196    0.130621     -3.3511
  8264     3.89951    34.60417     0.02904   -0.037109     -3.3524
  8265     3.93428    33.89651    -0.01135   -0.162537     -3.3518
  8266     5.71734    33.20579    -0.05822   -0.316327     -3.3499
  8267     6.91151    32.16652     0.10081   -0.111724     -3.3533
  8268     7.47723    32.52832    -0.09209   -0.073567     -3.3517
  8269     8.64933    31.48448     0.06569    0.028261     -3.3516
  8270     8.67608    30.77895     0.05346    0.016964     -3.3525
  8271    10.41212    30.10488     0.05216    0.218637     -3.3558
  8272    10.43552    29.40090     0.04982    0.179174     -3.3560
  8273    12.18012    28.75264     0.06087    0.272421     -3.3564
  8274    12.20002    28.05055     0.05741    0.246977     -3.3563
  8275    13.94885    27.41039     0.04792    0.143361     -3.3555
  8276    13.96470    26.71046     0.04230    0.109388     -3.3553
  8277    15.70636    26.05966     0.02895    0.011158     -3.3555
  8278    15.71721    25.35762     0.02487    0.002239     -3.3556
  8279    17.45608    24.68833     0.01872   -0.015345     -3.3562
  8280    17.46326    23.98387     0.01586   -0.014635     -3.3563
  8281    19.19984    23.30138     0.01158   -0.018092     -3.3565
  8282    19.20443    22.59536     0.00961   -0.014632     -3.3566
  8283    20.93892    21.90411     0.00636   -0.014282     -3.3567
  8284    20.94152    21.19729     0.00504   -0.010824     -3.3568
  8285    22.67438    20.50056     0.00282   -0.010316     -3.3569
  8286    22.67531    19.79339     0.00197   -0.007575     -3.3569
  8287    24.40682    19.09348     0.00075   -0.008104     -3.3570
  8288    24.40632    18.38619     0.00022   -0.006041     -3.3570
  8289    26.13674    17.68490    -0.00013   -0.007941     -3.3570
  8290    26.13501    16.97763    -0.00048   -0.006510     -3.3570
  8291    27.86444    16.27657    -0.00011   -0.009830     -3.3570
  8292    27.86164    15.56937    -0.00034   -0.008749     -3.3570
  8293    29.59003    14.87010     0.00074   -0.012533     -3.3569
  8294    29.58630    14.16296     0.00058   -0.011615     -3.3568
  8295    31.31342    13.46747     0.00256   -0.013058     -3.3566
  8296    31.30890    12.76041     0.00244   -0.012204     -3.3566
  8297    33.03411    12.07251     0.00606   -0.003575     -3.3561
  8298    33.02894    11.36553     0.00597   -0.002762     -3.3560
  8299    34.75212    10.69553     0.01383    0.031135     -3.3545
  8300    34.74641     9.98873     0.01375    0.031705     -3.3545
  8301    36.47288     9.34910     0.02577    0.126850     -3.3530
  8302    36.46674     8.64244     0.02559    0.126717     -3.3529
  8303    38.19612     8.00777     0.01651    0.046059     -3.3537
  8304    38.18955     7.30102     0.01622    0.044718     -3.3537
  8305    39.91231     6.64290     0.00349   -0.042875     -3.3550
  8306    39.90543     5.93596     0.00336   -0.042868     -3.3550
  8307    41.63043     5.25492     0.00064   -0.035513     -3.3561
  8308    41.62338     4.54788     0.00060   -0.035063     -3.3561
  8309    43.34994     3.85390    -0.00023   -0.022508     -3.3565
  8310    43.34281     3.14684    -0.00024   -0.021842     -3.3565
  8311    45.06942     2.44524    -0.00081   -0.013368     -3.3568
  8312    45.06230     1.73821    -0.00080   -0.012493     -3.3568
  8313    46.78873     1.03144    -0.00115   -0.006757     -3.3569
  8314    46.78170     0.32449    -0.00113   -0.005642     -3.3569
  8315    48.50806    -0.38620    -0.00127   -0.001302     -3.3570
  8316    48.50120    -1.09302    -0.00126    0.000066     -3.3570
  8317    50.22768    -1.80679    -0.00125    0.003931     -3.3571
  8318    50.22107    -2.51343    -0.00124    0.005650     -3.3571
  8319   -28.57781    62.24112    -0.00159   -0.001802     -3.3569
  8320   -28.58444    61.53435    -0.00154   -0.001509     -3.3569
  8321   -26.85757    60.83135    -0.00120   -0.000152     -3.3570
  8322   -26.86395    60.12462    -0.00111    0.000375     -3.3570
  8323   -25.13702    59.42147    -0.00040    0.000694     -3.3570
  8324   -25.14309    58.71478    -0.00029    0.001552     -3.3570
  8325   -23.41609    58.01245     0.00083    0.001300     -3.3569
  8326   -23.42174    57.30579     0.00095    0.002482     -3.3569
  8327   -21.69474    56.60546     0.00252    0.002258     -3.3568
  8328   -21.69990    55.89881     0.00262    0.003873     -3.3568
  8329   -19.97312    55.20223     0.00477    0.005500     -3.3566
  8330   -19.97770    54.49555     0.00479    0.007705     -3.3567
  8331   -18.25168    53.80625     0.00798    0.016681     -3.3562
  8332   -18.25554    53.09946     0.00780    0.019308     -3.3562
  8333   -16.53045    52.42658     0.01380    0.043740     -3.3549
  8334   -16.53346    51.71939     0.01318    0.045977     -3.3550
  8335   -14.80558    51.07551     0.02227    0.120418     -3.3537
  8336   -14.80776    50.36769     0.02096    0.120486     -3.3537
  8337   -13.07667    49.73218     0.01329    0.068047     -3.3546
  8338   -13.07793    49.02432     0.01178    0.072679     -3.3547
  8339   -11.35147    48.36826    -0.00006   -0.000033     -3.3553
  8340   -11.35152    47.66082    -0.00195    0.007791     -3.3553
  8341    -9.62160    46.98193    -0.00384    0.025190     -3.3561
  8342    -9.62023    46.27498    -0.00617    0.035902     -3.3561
  8343    -7.88687    45.58231    -0.00607    0.058508     -3.3564
  8344    -7.88373    44.87564    -0.00886    0.072085     -3.3563
  8345    -6.14915    44.17431    -0.00924    0.086541     -3.3564
  8346    -6.14411    43.46755    -0.01272    0.101985     -3.3563
  8347    -4.40913    42.76109    -0.01409    0.112571     -3.3563
  8348    -4.40220    42.05429    -0.01857    0.129932     -3.3561
  8349    -2.66556    41.34574    -0.02126    0.143636     -3.3560
  8350    -2.65622    40.63942    -0.02698    0.165678     -3.3557
  8351    -0.91528    39.92891    -0.03207    0.178249     -3.3554
  8352    -0.90224    39.22259    -0.03953    0.203263     -3.3549
  8353     0.84533    38.50930    -0.04922    0.203477     -3.3545
  8354     0.86338    37.80186    -0.06015    0.220407     -3.3538
  8355     2.62351    37.08642    -0.07981    0.149307     -3.3527
  8356     2.64952    36.37780    -0.09888    0.128339     -3.3521
  8357     3.83412    36.01877     0.08678    0.053192     -3.3519
  8358     3.86560    35.31193     0.06098    0.021769     -3.3508
  8359     5.65287    34.61037     0.02782   -0.071032     -3.3511
  8360     5.68540    33.90631    -0.01458   -0.183381     -3.3475
  8361     7.45835    33.23001    -0.04868   -0.139881     -3.3560
  8362     8.62038    32.18964     0.08393    0.089283     -3.3501
  8363    10.35642    31.50977     0.05454    0.442053     -3.3544
  8364    10.38570    30.80788     0.05385    0.296806     -3.3557
  8365    12.13229    30.15673     0.06574    0.346838     -3.3561
  8366    12.15759    29.45474     0.06377    0.304312     -3.3563
  8367    13.90830    28.80922     0.06149    0.232797     -3.3557
  8368    13.93010    28.10981     0.05449    0.185934     -3.3556
  8369    15.67746    27.46037     0.04097    0.061052     -3.3554
  8370    15.69323    26.76061     0.03419    0.029213     -3.3555
  8371    17.43648    26.09519     0.02647   -0.008268     -3.3559
  8372    17.44723    25.39217     0.02218   -0.013744     -3.3561
  8373    19.18669    24.71262     0.01667   -0.024482     -3.3563
  8374    19.19397    24.00717     0.01390   -0.021595     -3.3564
  8375    20.93043    23.31758     0.00975   -0.022573     -3.3566
  8376    20.93525    22.61088     0.00792   -0.018183     -3.3567
  8377    22.66972    21.91490     0.00501   -0.016610     -3.3568
  8378    22.67254    21.20773     0.00382   -0.013381     -3.3568
  8379    24.40544    20.50818     0.00209   -0.013057     -3.3569
  8380    24.40655    19.80081     0.00137   -0.010426     -3.3569
  8381    26.13815    19.09958     0.00076   -0.011446     -3.3570
  8382    26.13780    18.39222     0.00028   -0.009607     -3.3570
  8383    27.86831    17.69108     0.00052   -0.012406     -3.3570
  8384    27.86668    16.98381     0.00018   -0.010958     -3.3570
  8385    29.59603    16.28443     0.00119   -0.014698     -3.3569
  8386    29.59329    15.57725     0.00094   -0.013538     -3.3569
  8387    31.32121    14.88163     0.00289   -0.015039     -3.3567
  8388    31.31753    14.17455     0.00271   -0.014012     -3.3566
  8389    33.04343    13.48643     0.00632   -0.005398     -3.3561
  8390    33.03895    12.77947     0.00617   -0.004479     -3.3561
  8391    34.76268    12.10901     0.01407    0.030007     -3.3547
  8392    34.75755    11.40229     0.01394    0.030558     -3.3546
  8393    36.48447    10.76219     0.02618    0.126949     -3.3532
  8394    36.47879    10.05569     0.02596    0.126908     -3.3531
  8395    38.20879     9.42105     0.01718    0.049249     -3.3538
  8396    38.20255     8.71445     0.01682    0.047567     -3.3537
  8397    39.92573     8.05665     0.00379   -0.042845     -3.3550
  8398    39.91908     7.34980     0.00363   -0.042849     -3.3550
  8399    41.64431     6.66893     0.00075   -0.036441     -3.3561
  8400    41.63741     5.96193     0.00069   -0.035958     -3.3561
  8401    43.36411     5.26801    -0.00022   -0.023893     -3.3565
  8402    43.35704     4.56095    -0.00022   -0.023192     -3.3565
  8403    45.08371     3.85933    -0.00085   -0.015101     -3.3568
  8404    45.07657     3.15228    -0.00082   -0.014238     -3.3568
  8405    46.80295     2.44541    -0.00121   -0.008899     -3.3569
  8406    46.79582     1.73841    -0.00117   -0.007835     -3.3569
  8407    48.52203     1.02756    -0.00133   -0.003900     -3.3570
  8408    48.51501     0.32066    -0.00129   -0.002612     -3.3570
  8409    50.24125    -0.39336    -0.00128    0.000772     -3.3571
  8410    50.23441    -1.10010    -0.00126    0.002311     -3.3571
  8411   -26.84441    62.24485    -0.00138   -0.001001     -3.3570
  8412   -26.85105    61.53810    -0.00129   -0.000612     -3.3570
  8413   -25.12439    60.83490    -0.00063   -0.000622     -3.3570
  8414   -25.13078    60.12817    -0.00051   -0.000019     -3.3570
  8415   -23.40412    59.42583     0.00056   -0.000706     -3.3569
  8416   -23.41021    58.71913     0.00070    0.000232     -3.3569
  8417   -21.68362    58.01882     0.00227   -0.000396     -3.3568
  8418   -21.68930    57.31213     0.00241    0.000837     -3.3568
  8419   -19.96302    56.61565     0.00461    0.002001     -3.3566
  8420   -19.96822    55.90893     0.00471    0.003605     -3.3566
  8421   -18.24281    55.21987     0.00810    0.012467     -3.3561
  8422   -18.24743    54.51306     0.00807    0.014423     -3.3561
  8423   -16.52307    53.84088     0.01459    0.040127     -3.3547
  8424   -16.52698    53.13374     0.01426    0.041839     -3.3548
  8425   -14.79965    52.49089     0.02410    0.120219     -3.3535
  8426   -14.80286    51.78324     0.02330    0.120377     -3.3536
  8427   -13.07236    51.14762     0.01543    0.060382     -3.3545
  8428   -13.07479    50.43994     0.01449    0.064043     -3.3545
  8429   -11.34929    49.78301     0.00269   -0.012473     -3.3553
  8430   -11.35071    49.07566     0.00147   -0.006778     -3.3553
  8431    -9.62188    48.39589    -0.00036    0.008308     -3.3562
  8432    -9.62212    47.68890    -0.00192    0.016099     -3.3562
  8433    -7.89021    46.99574    -0.00180    0.036926     -3.3565
  8434    -7.88900    46.28901    -0.00373    0.046902     -3.3564
  8435    -6.15591    45.58768    -0.00386    0.061335     -3.3566
  8436    -6.15306    44.88101    -0.00630    0.073074     -3.3565
  8437    -4.41941    44.17445    -0.00712    0.083858     -3.3565
  8438    -4.41483    43.46780    -0.01030    0.097299     -3.3564
  8439    -2.68005    42.75840    -0.01216    0.108953     -3.3563
  8440    -2.67345    42.05206    -0.01635    0.124980     -3.3562
  8441    -0.93576    41.34096    -0.01996    0.137795     -3.3560
  8442    -0.92635    40.63497    -0.02557    0.156481     -3.3557
  8443     0.81642    39.92217    -0.03205    0.166440     -3.3554
  8444     0.82978    39.21597    -0.03995    0.184685     -3.3550
  8445     2.58137    38.50155    -0.05149    0.166650     -3.3541
  8446     2.60090    37.79433    -0.06421    0.162380     -3.3534
  8447     4.36661    37.08167    -0.08380    0.087639     -3.3523
  8448     5.58488    36.02135     0.08987    0.020819     -3.3505
  8449     5.61866    35.31602     0.06273   -0.003737     -3.3504
  8450     7.41160    34.62465     0.04150   -0.114354     -3.3501
  8451     7.43724    33.92706    -0.00227   -0.162052     -3.3511
  8452    10.29052    32.92132     0.06749    1.031100     -3.3486
  8453    10.32452    32.21307     0.05610    0.691706     -3.3461
  8454    12.07247    31.56004     0.06578    0.485028     -3.3555
  8455    12.10401    30.85848     0.06641    0.404623     -3.3558
  8456    13.85509    30.20948     0.07377    0.328871     -3.3556
  8457    13.88333    29.50904     0.06817    0.280792     -3.3557
  8458    15.63632    28.85737     0.05975    0.172993     -3.3553
  8459    15.65864    28.15911     0.04955    0.109760     -3.3554
  8460    17.40775    27.49788     0.03881    0.028927     -3.3554
  8461    17.42347    26.79717     0.03188    0.004327     -3.3557
  8462    19.16706    26.12197     0.02399   -0.025856     -3.3559
  8463    19.17780    25.41761     0.01997   -0.026317     -3.3562
  8464    20.91685    24.73054     0.01434   -0.032388     -3.3564
  8465    20.92434    24.02415     0.01187   -0.027368     -3.3565
  8466    22.66072    23.32919     0.00804   -0.024582     -3.3567
  8467    22.66580    22.62205     0.00641   -0.020270     -3.3567
  8468    24.40040    21.92293     0.00389   -0.018902     -3.3568
  8469    24.40342    21.21556     0.00292   -0.015975     -3.3569
  8470    26.13643    20.51445     0.00191   -0.016008     -3.3569
  8471    26.13771    19.80699     0.00130   -0.013628     -3.3569
  8472    27.86948    19.10574     0.00138   -0.015556     -3.3569
  8473    27.86926    18.39839     0.00092   -0.013848     -3.3570
  8474    29.59974    17.69886     0.00184   -0.017337     -3.3569
  8475    29.59819    16.99163     0.00149   -0.015911     -3.3569
  8476    31.32708    16.29582     0.00339   -0.017334     -3.3567
  8477    31.32441    15.58872     0.00312   -0.016144     -3.3567
  8478    33.05112    14.90032     0.00674   -0.007519     -3.3562
  8479    33.04749    14.19338     0.00651   -0.006361     -3.3562
  8480    34.77188    13.52231     0.01445    0.028611     -3.3549
  8481    34.76747    12.81568     0.01424    0.029299     -3.3548
  8482    36.49494    12.17494     0.02676    0.127166     -3.3533
  8483    36.48986    11.46861     0.02645    0.127045     -3.3532
  8484    38.22063    10.83399     0.01807    0.053314     -3.3538
  8485    38.21483    10.12756     0.01759    0.051148     -3.3538
  8486    39.93856     9.47020     0.00420   -0.042795     -3.3551
  8487    39.93223     8.76345     0.00398   -0.042833     -3.3550
  8488    41.65779     8.08285     0.00088   -0.037521     -3.3561
  8489    41.65111     7.37590     0.00081   -0.036964     -3.3561
  8490    43.37805     6.68210    -0.00022   -0.025361     -3.3565
  8491    43.37112     5.97505    -0.00022   -0.024618     -3.3565
  8492    45.09793     5.27347    -0.00091   -0.016859     -3.3568
  8493    45.09084     4.56640    -0.00088   -0.015977     -3.3568
  8494    46.81725     3.85949    -0.00130   -0.010954     -3.3569
  8495    46.81010     3.15244    -0.00125   -0.009930     -3.3569
  8496    48.53623     2.44149    -0.00142   -0.006349     -3.3570
  8497    48.52911     1.73450    -0.00137   -0.005140     -3.3570
  8498    50.25517     1.02030    -0.00137   -0.002172     -3.3571
  8499    50.24818     0.31344    -0.00132   -0.000698     -3.3571
  8500   -25.11122    62.24839    -0.00087   -0.001589     -3.3569
  8501   -25.11786    61.54164    -0.00075   -0.001129     -3.3570
  8502   -23.39145    60.83929     0.00028   -0.002192     -3.3569
  8503   -23.39787    60.13255     0.00042   -0.001514     -3.3569
  8504   -21.67160    59.43228     0.00197   -0.002539     -3.3568
  8505   -21.67771    58.72554     0.00213   -0.001544     -3.3568
  8506   -19.95182    58.02915     0.00436   -0.000734     -3.3566
  8507   -19.95754    57.32239     0.00450    0.000575     -3.3566
  8508   -18.23262    56.63354     0.00802    0.009284     -3.3560
  8509   -18.23787    55.92670     0.00808    0.010757     -3.3561
  8510   -16.51410    55.25509     0.01495    0.037406     -3.3546
  8511   -16.51876    54.54799     0.01481    0.038687     -3.3547
  8512   -14.79189    53.90596     0.02515    0.119777     -3.3533
  8513   -14.79598    53.19846     0.02470    0.120054     -3.3534
  8514   -13.06600    52.56277     0.01665    0.054192     -3.3543
  8515   -13.06941    51.85523     0.01613    0.057112     -3.3544
  8516   -11.34468    51.19762     0.00438   -0.021506     -3.3552
  8517   -11.34726    50.49033     0.00365   -0.017340     -3.3553
  8518    -9.61933    49.80991     0.00186   -0.004039     -3.3562
  8519    -9.62093    49.10290     0.00089    0.001659     -3.3562
  8520    -7.89018    48.40930     0.00101    0.020917     -3.3565
  8521    -7.89058    47.70251    -0.00023    0.028300     -3.3565
  8522    -6.15880    47.00103    -0.00023    0.042099     -3.3567
  8523    -6.15780    46.29435    -0.00186    0.051064     -3.3566
  8524    -4.42547    45.58770    -0.00230    0.061566     -3.3567
  8525    -4.42293    44.88108    -0.00447    0.072039     -3.3566
  8526    -2.68975    44.17121    -0.00567    0.082698     -3.3566
  8527    -2.68545    43.46479    -0.00862    0.094982     -3.3565
  8528    -0.95029    42.75304    -0.01111    0.107341     -3.3564
  8529    -0.94369    42.04697    -0.01516    0.121583     -3.3562
  8530     0.79518    41.33397    -0.01963    0.134685     -3.3560
  8531     0.80496    40.62812    -0.02533    0.149802     -3.3557
  8532     2.55012    39.91430    -0.03259    0.155828     -3.3552
  8533     2.56456    39.20815    -0.04110    0.163528     -3.3547
  8534     4.32017    38.49503    -0.05226    0.139945     -3.3537
  8535     4.34176    37.78839    -0.06638    0.118078     -3.3530
  8536     6.11503    37.08362    -0.07656    0.086681     -3.3505
  8537     6.14690    36.37905    -0.09605    0.057449     -3.3496
  8538     7.37984    35.32475     0.07723   -0.053514     -3.3494
  8539     9.16919    34.62935     0.06695   -0.637360     -3.3373
  8540     9.19373    33.92771     0.05394   -1.132207     -3.3431
  8541    10.25703    33.63122     0.08625    1.001573     -3.2982
  8542    12.00012    32.96549     0.06233    0.765184     -3.3531
  8543    12.03765    32.26185     0.06436    0.603739     -3.3547
  8544    13.78804    31.61219     0.07984    0.429144     -3.3548
  8545    13.82339    30.91054     0.07774    0.377674     -3.3553
  8546    15.57963    30.25566     0.08143    0.304480     -3.3550
  8547    15.61009    29.55595     0.07077    0.240845     -3.3552
  8548    17.36571    28.89558     0.05884    0.131772     -3.3547
  8549    17.38872    28.19725     0.04771    0.070966     -3.3551
  8550    19.13850    27.52782     0.03521   -0.008022     -3.3552
  8551    19.15412    26.82546     0.02895   -0.020966     -3.3556
  8552    20.89696    26.14235     0.02066   -0.041608     -3.3559
  8553    20.90780    25.43665     0.01724   -0.037343     -3.3562
  8554    22.64661    24.74335     0.01201   -0.036217     -3.3564
  8555    22.65436    24.03630     0.00989   -0.029897     -3.3566
  8556    24.39094    23.33753     0.00642   -0.024998     -3.3567
  8557    24.39627    22.63025     0.00505   -0.021799     -3.3568
  8558    26.13101    21.92943     0.00324   -0.022244     -3.3567
  8559    26.13422    21.22194     0.00256   -0.018691     -3.3568
  8560    27.86748    20.52056     0.00247   -0.019505     -3.3569
  8561    27.86891    19.81313     0.00190   -0.017415     -3.3569
  8562    29.60075    19.11340     0.00271   -0.020425     -3.3569
  8563    29.60061    18.40612     0.00224   -0.018761     -3.3569
  8564    31.33067    17.71008     0.00409   -0.020225     -3.3567
  8565    31.32918    17.00294     0.00372   -0.018727     -3.3567
  8566    33.05687    16.31420     0.00732   -0.010027     -3.3563
  8567    33.05426    15.60726     0.00701   -0.008744     -3.3562
  8568    34.77943    14.93542     0.01499    0.027152     -3.3550
  8569    34.77588    14.22889     0.01470    0.027959     -3.3549
  8570    36.50401    13.58727     0.02756    0.127688     -3.3536
  8571    36.49967    12.88116     0.02713    0.127351     -3.3534
  8572    38.23140    12.24652     0.01929    0.058689     -3.3539
  8573    38.22616    11.54031     0.01863    0.055795     -3.3539
  8574    39.95059    10.88350     0.00478   -0.042522     -3.3551
  8575    39.94469    10.17689     0.00446   -0.042689     -3.3551
  8576    41.67066     9.49666     0.00108   -0.038735     -3.3561
  8577    41.66431     8.78977     0.00097   -0.038098     -3.3561
  8578    43.39158     8.09617    -0.00019   -0.026962     -3.3565
  8579    43.38488     7.38914    -0.00021   -0.026135     -3.3565
  8580    45.11192     6.68765    -0.00098   -0.018697     -3.3568
  8581    45.10496     5.98056    -0.00094   -0.017763     -3.3568
  8582    46.83149     5.27368    -0.00142   -0.013027     -3.3569
  8583    46.82439     4.56657    -0.00136   -0.011982     -3.3569
  8584    48.55052     3.85557    -0.00156   -0.008737     -3.3570
  8585    48.54337     3.14851    -0.00149   -0.007544     -3.3570
  8586    50.26932     2.43418    -0.00148   -0.004926     -3.3571
  8587    50.26223     1.72721    -0.00142   -0.003563     -3.3571
  8588   -23.37826    62.25281    -0.00000   -0.003269     -3.3569
  8589   -23.38491    61.54604     0.00014   -0.002756     -3.3569
  8590   -21.65889    60.84581     0.00166   -0.004119     -3.3568
