  1363     6.73343    25.14630    -0.14010    0.012275     -3.2831
  1364     7.30527    25.55447    -0.06210    0.011764     -3.2831
  1365     7.30601    24.32995    -0.06258    0.013411     -3.2831
  1366    -7.85430    24.73812     0.01544    0.012828     -3.2831
  1367    -7.85350    23.51362     0.01492    0.014602     -3.2831
  1368     0.87141    33.90558     0.13467   -2.027447     -2.9591
  1369     1.49125    33.71861    -0.13779   -2.521552     -3.0875
  1370     2.07028    34.09224    -0.05899   -1.835452     -2.6725
  1371     2.05797    32.89945    -0.06071    0.113585     -3.2827
  1372     2.63233    33.31144     0.01748    0.051331     -3.2901
  1373     2.63120    32.08618     0.01723   -0.016963     -3.2832
  1374     3.20276    32.49482     0.09505   -0.048038     -3.2838
  1375     3.20323    31.26923     0.09497    0.004180     -3.2831
  1376     3.77529    31.67708     0.17287    0.020270     -3.2829
  1377     3.77552    30.45278     0.17271    0.006167     -3.2831
  1378     4.39510    31.47360    -0.09962   -0.007208     -3.2832
  1379     4.39531    30.24874    -0.09980    0.003493     -3.2831
  1380     4.96728    30.65689    -0.02189    0.005732     -3.2831
  1381     4.96761    29.43228    -0.02209    0.006706     -3.2831
  1382     5.53958    29.84049     0.05583    0.005972     -3.2831
  1383     5.53996    28.61588     0.05558    0.007417     -3.2831
  1384     6.11190    29.02409     0.13352    0.006729     -3.2831
  1385     6.73172    28.81998    -0.13900    0.007356     -3.2831
  1386     6.11235    27.79949     0.13323    0.008636     -3.2831
  1387     6.73219    27.59539    -0.13930    0.008976     -3.2831
  1388     7.30410    28.00359    -0.06134    0.008353     -3.2831
  1389     7.30463    26.77902    -0.06169    0.010058     -3.2831
  1390    -7.85561    27.18720     0.01628    0.009495     -3.2831
  1391    -7.85501    25.96265     0.01589    0.011243     -3.2831
  1392     3.20748    33.71861     0.09576   -2.521639     -3.0875
  1393     3.78651    34.09224     0.17456   -1.835502     -2.6725
  1394     3.77420    32.89945     0.17284    0.113627     -3.2827
  1395     4.39922    33.90558    -0.09888   -2.027541     -2.9591
  1396     4.39501    32.69903    -0.09950   -0.031502     -3.2840
  1397     4.96599    33.10982    -0.02178   -0.120220     -3.2921
  1398     4.96699    31.88172    -0.02175   -0.003821     -3.2833
  1399     5.53905    32.28868     0.05615    0.050393     -3.2825
  1400     5.53930    31.06502     0.05602    0.009029     -3.2830
  1401     6.11133    31.47360     0.13393   -0.007201     -3.2832
  1402     6.73104    31.26924    -0.13858    0.004153     -3.2832
  1403     6.11155    30.24874     0.13375    0.003423     -3.2831
  1404     6.73134    30.04458    -0.13876    0.006167     -3.2831
  1405     7.30333    30.45278    -0.06084    0.006093     -3.2831
  1406     7.30366    29.22819    -0.06106    0.006586     -3.2831
  1407    -7.85652    29.63640     0.01687    0.005422     -3.2831
  1408    -7.85611    28.41178     0.01661    0.007738     -3.2831
  1409     5.54064    33.50541     0.05644    0.457344     -3.2933
  1410     6.11545    33.90558     0.13467   -2.027447     -2.9591
  1411     6.73530    33.71861    -0.13779   -2.521552     -3.0875
  1412     6.11124    32.69903     0.13405   -0.031514     -3.2840
  1413     6.73057    32.49482    -0.13850   -0.048028     -3.2838
  1414     7.30201    32.89945    -0.06071    0.113585     -3.2827
  1415     7.30310    31.67708    -0.06068    0.020295     -3.2829
  1416    -7.85689    32.08618     0.01723   -0.016963     -3.2832
  1417    -7.85681    30.86113     0.01707   -0.000249     -3.2832
  1418     7.31432    34.09224    -0.05899   -1.835452     -2.6725
  1419    -7.85576    33.31144     0.01748    0.051331     -3.2901
